"gcn-ogbn-products-neighbor-cpu-32-20-2-16-10-1024-[30]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-16T04:03:15.000Z"",""6027"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[30]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""neighbor"",""0.8831981420516968"",""2.9586333519546315"",""6022.201423238963"",""81.90779315098189"",""0.4677882887847683"",""5936.784937258926"",""[140127.24,4802.08,0,0.05,0]"",""0.0014695909339934587"",""[270398609,2135136923,1769000300,0]"",""[6402980.45,431.17,372069.04,29779018.45,421.32,0,176.08,19812.62,0,0]"",""0.7174675464630127"",""296.83924551190574"",""10891.078125"",""[11420123136,23180050432,241180672,2854912,0,13920501760,0,11401596928,11409591296,0]"""
"gcn-ogbn-products-neighbor-cpu-32-20-2-16-10-1024-[20]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-16T03:07:35.000Z"",""3332"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[20]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""neighbor"",""0.8775780200958252"",""2.858445125981234"",""3327.7454596770694"",""84.37102488102391"",""0.4922042583052667"",""3239.9832432299154"",""[78897.3,3245.54,0,0.04,0]"",""0.0011946220183745029"",""[266161749,2091697162,1731846484,0]"",""[6263080.53,379.73,367191.34,29538217.5,414,0,172.98,19438.47,0,0]"",""0.7167115807533264"",""161.99916103343713"",""10833.46484375"",""[11359711232,23122337792,240238592,2854912,0,13862146048,0,11342295040,11350193152,0]"""
"gcn-ogbn-products-neighbor-cpu-32-20-2-16-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-16T02:57:04.000Z"",""624"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[10]"",""16"",""2"",""cpu"",""10"",""32"",""3"",""neighbor"",""0.8642270565032959"",""2.809016825980507"",""620.7803012719378"",""85.43880887702107"",""0.5984656855541189"",""532.0171463380102"",""[15801.86,1591.09,0,0.05,0]"",""0.0013035950250923634"",""[262943106,2065073113,1710194865,0]"",""[6184324.05,379.73,363915.02,29406925.48,410.08,0,170.82,19206.85,0,0]"",""0.7124207615852356"",""26.60085620934842"",""10815.43359375"",""[11340804096,23102418944,241209344,2854912,0,13842227200,0,11323211776,11331139584,0]"""
"gcn-ogbn-products-cluster-mixed-32-20-2-16-3500-1024-[10, 10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-16T02:49:19.000Z"",""459"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[10,10]"",""16"",""2"",""mixed"",""3500"",""32"",""3"",""cluster"",""0.4205242097377777"",""2.8225246750516817"",""452.7577875639545"",""49.2796733409632"",""3.1647956371307373"",""329.9508567058947"",""[2616.74,252.01,0.01,0.43,0]"",""69.30607768998016"",""[260471059,2055790553,1703563072,0]"",""[6168545.52,379.73,362314.62,29383875.37,409.62,0,168.89,19161.14,0,0]"",""0.4259906113147736"",""16.49754183178884"",""15984.16796875"",""[16760614912,39645315072,1849749504,2854912,0,17717555200,0,16744067072,16752051200,0]"""
"gcn-ogbn-products-cluster-mixed-32-20-2-16-5000-1024-[10, 10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-16T02:42:07.000Z"",""426"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[10,10]"",""16"",""2"",""mixed"",""5000"",""32"",""3"",""cluster"",""0.4041716158390045"",""3.4979218470398337"",""420.9557302129688"",""50.15353534906171"",""3.062911319732666"",""258.671042463975"",""[2644.31,239.39,0.01,0.43,0]"",""107.1098738469882"",""[260045763,2054208922,1702517031,0]"",""[6165950.64,379.73,362058.38,29357039.3,409.23,0,168.73,19121.47,0,0]"",""0.3984522223472595"",""12.933551069634268"",""15985.62890625"",""[16762146816,38354157568,1849450496,2854912,0,17695297536,0,16745357312,16753264640,0]"""
"gcn-ogbn-products-cluster-mixed-32-20-2-16-6000-1024-[10, 10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-16T02:34:22.000Z"",""458"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[10,10]"",""16"",""2"",""mixed"",""6000"",""32"",""3"",""cluster"",""0.5062034726142883"",""2.799047196051106"",""451.44952643697616"",""49.48212206992321"",""2.837409019470215"",""319.8236892459681"",""[2660.01,239.97,0,0.44,0]"",""77.98344002303202"",""[259623013,2052588997,1701471946,0]"",""[6163331.02,379.73,361815.44,29332129.87,408.89,0,168.53,19080.93,0,0]"",""0.5191277861595154"",""15.991183123301017"",""15995.453125"",""[16772448256,39476232192,1850998784,2854912,0,17703870464,0,16755478528,16763452416,0]"""
"gcn-ogbn-products-cluster-mixed-32-20-2-16-10000-1024-[10, 10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-16T02:27:28.000Z"",""407"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[10,10]"",""16"",""2"",""mixed"",""10000"",""32"",""3"",""cluster"",""0.527202844619751"",""2.839675094000995"",""402.2020308030769"",""47.61802680511027"",""2.2378045082092286"",""233.3862326480448"",""[2622.92,214.58,0.01,0.46,0]"",""117.00355706107804"",""[259193606,2050972294,1700425745,0]"",""[6160689.98,379.73,361571.1,29305382.69,408.34,0,168.24,19047.98,0,0]"",""0.5545547008514404"",""11.6693106318824"",""15976.62109375"",""[16752701440,38726766592,1849733120,2854912,0,17686478848,0,16736600064,16744616960,0]"""
"gcn-ogbn-products-cluster-mixed-32-20-2-16-25000-1024-[10, 10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-16T02:19:47.000Z"",""454"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[10,10]"",""16"",""2"",""mixed"",""25000"",""32"",""3"",""cluster"",""0.7051659822463989"",""2.804886503960006"",""449.1112781760749"",""47.98411986907013"",""1.5416757535934449"",""201.09019679005723"",""[3029.97,161.84,0.02,0.64,0]"",""195.86863272206392"",""[258761268,2049359245,1699404627,0]"",""[6158081.46,379.73,361351.8,29281761.92,407.76,0,168.05,19016.52,0,0]"",""0.7491106390953064"",""10.054508806427474"",""16030.90234375"",""[16809619456,38593413120,1850179584,2854912,0,17741697024,0,16792903680,16800796672,0]"""
"gcn-ogbn-products-shadow-mixed-32-20-2-16-10-1024-[50]-1000,""failed"",""-"",""jana-vatter"","""",""2023-06-16T02:16:40.000Z"",""180"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[50]"",""16"",""2"",""mixed"",""10"",""32"",""3"",""shadow"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-ogbn-products-shadow-mixed-32-20-2-16-10-1024-[40]-1000,""failed"",""-"",""jana-vatter"","""",""2023-06-16T02:13:54.000Z"",""158"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[40]"",""16"",""2"",""mixed"",""10"",""32"",""3"",""shadow"",""0.6660727858543396"","""","""","""",""3.004709519252876"","""","""","""","""","""","""","""","""","""""
"gcn-ogbn-products-shadow-mixed-32-20-2-16-10-1024-[30]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-16T01:35:26.000Z"",""2300"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[30]"",""16"",""2"",""mixed"",""10"",""32"",""3"",""shadow"",""0.853240966796875"",""2.8155299089848995"",""2296.2697691820795"",""48.16876866098028"",""0.6721548262037762"",""2237.9204994729953"",""[3840.23,561.43,0,0.04,0]"",""6.012011001002975"",""[258207579,2047433530,1698069529,0]"",""[6154557.7,379.73,361054.8,29233516.05,407.01,0,167.72,18970.44,0,0]"",""0.7757964134216309"",""111.89602396360132"",""15765.74609375"",""[16531582976,45392199680,1848479744,2854912,0,17465905152,0,16515436544,16523374592,0]"""
"gcn-ogbn-products-shadow-mixed-32-20-2-16-10-1024-[20]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-16T01:09:43.000Z"",""1535"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[20]"",""16"",""2"",""mixed"",""10"",""32"",""3"",""shadow"",""0.8504787087440491"",""2.83565235696733"",""1530.1741363140754"",""50.134347295970656"",""0.6844778054736439"",""1469.7110082419822"",""[3303.23,418.24,0,0.04,0]"",""6.108003554982133"",""[257481662,2045281135,1696413655,0]"",""[6150735.99,379.73,360484.59,29090223.16,406.34,0,166.97,18930.18,0,0]"",""0.7623839378356934"",""73.48554935004213"",""15935.9765625"",""[16710082560,42454626304,1848930304,2854912,0,17644351488,0,16693702656,16701789184,0]"""
"gcn-ogbn-products-shadow-mixed-32-20-2-16-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-16T00:58:45.000Z"",""651"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[10]"",""16"",""2"",""mixed"",""10"",""32"",""3"",""shadow"",""0.838872492313385"",""2.8747978049796075"",""646.76119328395"",""49.89172369195148"",""0.7367316447391411"",""586.517739715986"",""[2660.63,181.46,0,0.04,0]"",""6.100390978041105"",""[256891447,2043370219,1695024416,0]"",""[6147457.02,379.73,360060.9,28995310.8,405.89,0,166.47,18879.56,0,0]"",""0.7553950548171997"",""29.32588605732308"",""15872.171875"",""[16643178496,38815522816,1848680448,2854912,0,17577000960,0,16626524160,16634441728,0]"""
"gcn-ogbn-products-labor-mixed-32-20-2-16-10-1024-[50]-1000,""finished"",""-"",""jana-vatter"","""",""2023-06-16T00:50:23.000Z"",""495"","""",""gcn"",""1024"",""1000"",""ogbn-products"",""20"",""[50]"",""16"",""2"",""mixed"",""10"",""32"",""3"",""labor"",""0.8851054310798645"",""2.865791728021577"",""490.88609866891056"",""49.933890285901725"",""0.4448052561344878"",""430.6243643820053"",""[2497.43,160.97,0,0.05,0]"",""6.093982215970755"",""[256445085,2041812689,1693966138,0]"",""[6144824.35,379.73,359875.63,28956053.99,405.69,0,166.17,18831.36,0,0]"",""0.714295506477356"",""21.531217294064117"",""15706.4296875"",""[16469385216,37439688704,1849012224,2854912,0,17403154432,0,16453140480,16461037568,0]"""
