"Name,""State"",""Notes"",""User"",""Tags"",""Created"",""Runtime"",""Sweep"",""architecture"",""batch_size"",""budget"",""dataset"",""epochs"",""fanout"",""hidden"",""layer"",""mode"",""num_parts"",""num_threads"",""run"",""sampler"",""seed"",""fastladies"",""accuracy"",""auroc"",""dataloading time"",""end-to-end time"",""equality"",""f1"",""inference time"",""loss"",""modelpath"",""num_edges"",""num_nodes"",""overall training time"",""parity"",""process cpu times"",""sampling time"",""system cpu stats"",""system cpu times"",""test-acc"",""test-auroc"",""test-f1"",""time per epoch"",""used memory"",""used memory full"",""sampled_edges"",""sampled_nodes"""
"gcn-credit-fastgcn-cpu-32-20-2-16-10-1024-[0]-[23000]-1000,""finished"",""-"","""","""",""2024-06-06T14:33:58.000Z"",""43"","""",""gcn"",""1024"",""1000"",""credit"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""fastgcn"",""10"",""[23000]"",""0.6471999883651733"",""0.642724871635437"",""0.805052574723959"",""38.813760632649064"",""4.897923946380615"",""0.747615396976471"",""0.7307941755279899"",""0.7147358655929565"",""2024-06-06-16-33-59-gcn-credit-fastgcn-cpu-32-20-2-16-10-1024-[0]-[23000]-1000.pkl"",""304754"",""30000"",""36.73574664536864"",""0.22303369641304016"",""[851.35,12.65,0,0.04,0]"",""0.01653625536710024"",""[6410188678,31448327722,30669145559,0]"",""[88465786.22,1319.19,8851490.24,159010292.9,1673.02,0,10308.28,560967.64,0,0]"",""0.6431999802589417"",""0.6708666086196899"",""0.7396886944770813"",""1.8361865438520908"",""520.73828125"",""[546140160,7710334976,199553024,2838528,0,3056242688,0,526282752,529735680,0]"","""","""""
"gcn-credit-fastgcn-cpu-32-20-2-16-10-1024-[0]-[21500]-1000,""finished"",""-"","""","""",""2024-06-06T14:33:08.000Z"",""43"","""",""gcn"",""1024"",""1000"",""credit"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""fastgcn"",""10"",""[21500]"",""0.646133303642273"",""0.6358242034912109"",""0.8006565310060978"",""37.88501254096627"",""5.199359893798828"",""0.7475266456604004"",""0.8530313987284899"",""0.7131984929243723"",""2024-06-06-16-33-08-gcn-credit-fastgcn-cpu-32-20-2-16-10-1024-[0]-[21500]-1000.pkl"",""304754"",""30000"",""35.7101580388844"",""0.213127464056015"",""[839.09,12.55,0,0.03,0]"",""0.016761796548962593"",""[6409856850,31447625817,30668686459,0]"",""[88464934.5,1319.19,8851474.77,159009514.14,1673,0,10307.06,560963.6,0,0]"",""0.6474666595458984"",""0.6711121201515198"",""0.7440464496612549"",""1.7849015863612294"",""525.84375"",""[551387136,7715815424,199344128,2838528,0,3061743616,0,531705856,535089152,0]"","""","""""
"gcn-credit-fastgcn-cpu-32-20-2-16-10-1024-[0]-[18000]-1000,""finished"",""-"","""","""",""2024-06-06T14:32:17.000Z"",""43"","""",""gcn"",""1024"",""1000"",""credit"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""fastgcn"",""10"",""[18000]"",""0.6441333293914795"",""0.6315790414810181"",""0.8044991102069616"",""36.526064918376505"",""4.684129238128662"",""0.7455429434776306"",""1.0972988978028295"",""0.7153574327627817"",""2024-06-06-16-32-17-gcn-credit-fastgcn-cpu-32-20-2-16-10-1024-[0]-[18000]-1000.pkl"",""304754"",""30000"",""34.10382352024317"",""0.21281033754348755"",""[829.1,13.2,0.01,0.03,0]"",""0.016377725638449192"",""[6409534050,31446927003,30668240547,0]"",""[88464095.74,1319.19,8851459.34,159008700.94,1672.98,0,10305.56,560959.66,0,0]"",""0.6398666501045227"",""0.6704961061477661"",""0.736359179019928"",""1.704519164841622"",""519.06640625"",""[544280576,7713804288,198955008,2838528,0,3055710208,0,524431360,527869952,0]"","""","""""
"gcn-credit-fastgcn-cpu-32-20-2-16-10-1024-[0]-[13000]-1000,""finished"",""-"","""","""",""2024-06-06T14:31:32.000Z"",""37"","""",""gcn"",""1024"",""1000"",""credit"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""fastgcn"",""10"",""[13000]"",""0.6482666730880737"",""0.6208944320678711"",""0.8279589526355267"",""30.495520235039297"",""4.690133094787598"",""0.7522073984146118"",""0.8640939509496093"",""0.7081418732802073"",""2024-06-06-16-31-32-gcn-credit-fastgcn-cpu-32-20-2-16-10-1024-[0]-[13000]-1000.pkl"",""304754"",""30000"",""28.267715654335916"",""0.1989659368991852"",""[691.09,12.22,0,0.04,0]"",""0.01671828981488943"",""[6409192209,31446232351,30667804421,0]"",""[88463268.49,1319.19,8851443.22,159007921.94,1672.95,0,10304.29,560955.25,0,0]"",""0.6426666378974915"",""0.6696021556854248"",""0.7392995953559875"",""1.4128374410327524"",""514.296875"",""[539279360,7708966912,199712768,2838528,0,3049533440,0,519688192,523101184,0]"","""","""""
"gcn-credit-fastgcn-cpu-32-20-2-16-10-1024-[0]-[10200]-1000,""finished"",""-"","""","""",""2024-06-06T14:30:52.000Z"",""33"","""",""gcn"",""1024"",""1000"",""credit"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""fastgcn"",""10"",""[10200]"",""0.6305333375930786"",""0.6057154536247253"",""0.8254179609939456"",""28.7303915200755"",""2.2638204097747803"",""0.7379173636436462"",""1.0247464403510094"",""0.7111694514751434"",""2024-06-06-16-30-52-gcn-credit-fastgcn-cpu-32-20-2-16-10-1024-[0]-[10200]-1000.pkl"",""304754"",""30000"",""26.35026383399963"",""0.1869468241930008"",""[660.06,13.61,0,0.03,0]"",""0.01746285241097212"",""[6408904025,31445608638,30667441807,0]"",""[88462576.1,1319.19,8851428.14,159007286.58,1672.92,0,10303.3,560952.2,0,0]"",""0.6109333038330078"",""0.6679924726486206"",""0.7047156691551208"",""1.3169898356311025"",""507.375"",""[532021248,7701987328,198868992,2838528,0,3043635200,0,512249856,515734528,0]"","""","""""
"gcn-credit-fastgcn-cpu-32-20-2-16-10-1024-[0]-[7400]-1000,""finished"",""-"","""","""",""2024-06-06T14:30:13.000Z"",""31"","""",""gcn"",""1024"",""1000"",""credit"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""fastgcn"",""10"",""[7400]"",""0.6426666378974915"",""0.5957016944885254"",""0.7945144465193152"",""26.954000703059137"",""1.4717330932617188"",""0.7513453364372253"",""1.0228859866037965"",""0.7017562290032705"",""2024-06-06-16-30-13-gcn-credit-fastgcn-cpu-32-20-2-16-10-1024-[0]-[7400]-1000.pkl"",""304754"",""30000"",""24.5908967833966"",""0.16522768139839172"",""[640.53,10.37,0,0.04,0]"",""0.018017739057540897"",""[6408615531,31444996397,30667099195,0]"",""[88461913.44,1319.19,8851411.65,159006679.14,1672.91,0,10302.52,560948.53,0,0]"",""0.5969333052635193"",""0.6663504838943481"",""0.6893433332443237"",""1.2288686248008165"",""506.57421875"",""[531181568,7698276352,199524352,2838528,0,3041931264,0,511459328,514817024,0]"","""","""""
"gcn-credit-fastgcn-cpu-32-20-2-16-10-1024-[0]-[4600]-1000,""finished"",""-"","""","""",""2024-06-06T14:29:36.000Z"",""29"","""",""gcn"",""1024"",""1000"",""credit"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""fastgcn"",""10"",""[4600]"",""0.632266640663147"",""0.5422297716140747"",""0.8290591202676296"",""25.21727935783565"",""4.102735996246338"",""0.7495004534721375"",""0.9348370982334018"",""0.6976563235123953"",""2024-06-06-16-29-36-gcn-credit-fastgcn-cpu-32-20-2-16-10-1024-[0]-[4600]-1000.pkl"",""304754"",""30000"",""22.918962261639535"",""0.13023972511291504"",""[609.2,11.07,0,0.04,0]"",""0.018576746806502346"",""[6408352866,31444371701,30666775644,0]"",""[88461270.34,1319.19,8851398.6,159006095.78,1672.88,0,10301.32,560946.01,0,0]"",""0.46373334527015686"",""0.6556011438369751"",""0.5163540244102478"",""1.1452756206970662"",""509.296875"",""[534036480,7703404544,199495680,2838528,0,3046174720,0,514428928,517800960,0]"","""","""""
"gcn-credit-fastgcn-cpu-32-20-2-16-10-1024-[0]-[1800]-1000,""finished"",""-"","""","""",""2024-06-06T14:29:03.000Z"",""26"","""",""gcn"",""1024"",""1000"",""credit"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""fastgcn"",""10"",""[1800]"",""0.689466655254364"",""0.5105091333389282"",""0.7996562654152513"",""21.662477808073163"",""11.444433212280272"",""0.8058681488037109"",""0.8363320780918002"",""0.6938206056753794"",""2024-06-06-16-29-03-gcn-credit-fastgcn-cpu-32-20-2-16-10-1024-[0]-[1800]-1000.pkl"",""304754"",""30000"",""19.50691671576351"",""0.033295273780822754"",""[513.17,11.52,0,0.03,0]"",""0.016549929976463318"",""[6408068700,31443761907,30666470617,0]"",""[88460660.68,1319.19,8851384.78,159005538.88,1672.86,0,10300.34,560942.78,0,0]"",""0.3075999915599823"",""0.5859147906303406"",""0.23009636998176575"",""0.974774146778509"",""495.05078125"",""[519278592,7688728576,198717440,2838528,0,3031490560,0,499503104,502934528,0]"","""","""""
"gcn-credit-fastgcn-cpu-32-20-2-16-10-1024-[0]-[1]-1000,""finished"",""-"","""","""",""2024-06-06T14:28:30.000Z"",""25"","""",""gcn"",""1024"",""1000"",""credit"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""fastgcn"",""10"",""[1]"",""0.7790666818618774"",""0.5010339021682739"",""0.8208764027804136"",""21.510810853913423"",""30.745922088623047"",""0.8757405281066895"",""0.7346358792856336"",""0.6931540568669637"",""2024-06-06-16-28-30-gcn-credit-fastgcn-cpu-32-20-2-16-10-1024-[0]-[1]-1000.pkl"",""304754"",""30000"",""19.338666643947363"",""0.023703932762145996"",""[507.16,11.66,0,0.04,0]"",""0.017854507081210613"",""[6407817977,31443220425,30666207962,0]"",""[88460148.75,1319.19,8851370.51,159005028.9,1672.85,0,10299.19,560939.73,0,0]"",""0.2215999960899353"",""0.4965404570102692"",""0.0027331740129739046"",""0.9662393817212432"",""493.98828125"",""[517984256,7687704576,199421952,2838528,0,3028553728,0,498556928,501974016,0]"","""","""""
"gcn-credit-ladies-cpu-32-20-2-16-10-1024-[0]-[25000]-1000,""finished"",""-"","""","""",""2024-06-06T14:27:38.000Z"",""45"","""",""gcn"",""1024"",""1000"",""credit"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""ladies"",""10"",""[25000]"",""0.6564000248908997"",""0.6568723917007446"",""0.823004575446248"",""39.49114143755287"",""5.611490249633789"",""0.7537976503372192"",""0.8404323542490602"",""0.7093974351882935"",""2024-06-06-16-27-38-gcn-credit-ladies-cpu-32-20-2-16-10-1024-[0]-[25000]-1000.pkl"",""304754"",""30000"",""37.27250656764954"",""0.2281121015548706"",""[882.29,13.46,0,0.04,0]"",""0.01846218854188919"",""[6407539419,31442682049,30665937549,0]"",""[88459640.14,1319.19,8851356.01,159004456.32,1672.83,0,10298.33,560936.29,0,0]"",""0.6494666934013367"",""0.6717926263809204"",""0.7458675503730774"",""1.8630708355922252"",""580.26171875"",""[608448512,7772323840,199106560,2838528,0,3118755840,0,588734464,592145408,0]"","""","""""
"gcn-credit-ladies-cpu-32-20-2-16-10-1024-[0]-[23000]-1000,""finished"",""-"","""","""",""2024-06-06T14:26:46.000Z"",""44"","""",""gcn"",""1024"",""1000"",""credit"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""ladies"",""10"",""[23000]"",""0.6564000248908997"",""0.6568723917007446"",""0.7936183689162135"",""38.449467648752034"",""5.611490249633789"",""0.7537976503372192"",""0.6359477797523141"",""0.7093974351882935"",""2024-06-06-16-26-47-gcn-credit-ladies-cpu-32-20-2-16-10-1024-[0]-[23000]-1000.pkl"",""304754"",""30000"",""36.4722022684291"",""0.2281121164560318"",""[855.77,12.84,0,0.04,0]"",""0.017024802044034004"",""[6407210463,31441965547,30665478392,0]"",""[88458758.62,1319.19,8851339.64,159003678.28,1672.82,0,10296.99,560932.04,0,0]"",""0.6494666934013367"",""0.671790361404419"",""0.7458675503730774"",""1.8229765081312508"",""562.30859375"",""[589623296,7819931648,199397376,2838528,0,3099246592,0,569704448,573104128,0]"","""","""""
"gcn-credit-ladies-cpu-32-20-2-16-10-1024-[0]-[21500]-1000,""finished"",""-"","""","""",""2024-06-06T14:25:52.000Z"",""46"","""",""gcn"",""1024"",""1000"",""credit"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""ladies"",""10"",""[21500]"",""0.6564000248908997"",""0.6568723917007446"",""0.7990593379363418"",""40.13528367783874"",""5.611489772796631"",""0.7537976503372192"",""0.6250962289050221"",""0.7093974351882935"",""2024-06-06-16-25-53-gcn-credit-ladies-cpu-32-20-2-16-10-1024-[0]-[21500]-1000.pkl"",""304754"",""30000"",""38.18075347878039"",""0.2281121164560318"",""[882.72,13.96,0,0.04,0]"",""0.016865945421159267"",""[6406881190,31441265326,30665031063,0]"",""[88457904.59,1319.19,8851324.03,159002879.9,1672.81,0,10295.92,560927.72,0,0]"",""0.6494666934013367"",""0.6717919111251831"",""0.7458675503730774"",""1.908372926013544"",""565.0390625"",""[592793600,7755235328,200163328,2838528,0,3100917760,0,573100032,576485376,0]"","""","""""
"gcn-credit-ladies-cpu-32-20-2-16-10-1024-[0]-[18000]-1000,""finished"",""-"","""","""",""2024-06-06T14:25:04.000Z"",""41"","""",""gcn"",""1024"",""1000"",""credit"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""ladies"",""10"",""[18000]"",""0.6639999747276306"",""0.6579723358154297"",""0.8370351940393448"",""38.00481295026839"",""6.218934535980225"",""0.761273205280304"",""0.8859110847115517"",""0.7086208760738373"",""2024-06-06-16-25-04-gcn-credit-ladies-cpu-32-20-2-16-10-1024-[0]-[18000]-1000.pkl"",""304754"",""30000"",""35.7356967208907"",""0.23344942927360535"",""[854.97,12.42,0.01,0.03,0]"",""0.017495988868176937"",""[6406516640,31440530752,30664558544,0]"",""[88457024.36,1319.19,8851307.4,159002159.06,1672.79,0,10294.5,560923.22,0,0]"",""0.656000018119812"",""0.6721672415733337"",""0.7525891661643982"",""1.7861943667288869"",""561.74609375"",""[589033472,7753007104,198815744,2838528,0,3100377088,0,569282560,572697600,0]"","""","""""
"gcn-credit-ladies-cpu-32-20-2-16-10-1024-[0]-[13000]-1000,""finished"",""-"","""","""",""2024-06-06T14:24:13.000Z"",""43"","""",""gcn"",""1024"",""1000"",""credit"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""ladies"",""10"",""[13000]"",""0.668666660785675"",""0.6636567115783691"",""0.8161998745054007"",""37.54564210399985"",""6.168753147125244"",""0.7654111385345459"",""1.0093228919431567"",""0.697983036438624"",""2024-06-06-16-24-13-gcn-credit-ladies-cpu-32-20-2-16-10-1024-[0]-[13000]-1000.pkl"",""304754"",""30000"",""35.17424281127751"",""0.23903606832027435"",""[867.31,13.17,0.01,0.03,0]"",""0.01660063024610281"",""[6406202445,31439837781,30664115693,0]"",""[88456169.81,1319.19,8851292.12,159001389.07,1672.76,0,10292.95,560919.93,0,0]"",""0.6542666554450989"",""0.6727864146232605"",""0.7509365081787109"",""1.7578598176129163"",""573.265625"",""[601112576,7766568960,198938624,2838528,0,3112853504,0,581308416,584741888,0]"","""","""""
"gcn-credit-ladies-cpu-32-20-2-16-10-1024-[0]-[10200]-1000,""finished"",""-"","""","""",""2024-06-06T14:23:24.000Z"",""41"","""",""gcn"",""1024"",""1000"",""credit"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""ladies"",""10"",""[10200]"",""0.6675999760627747"",""0.6705425977706909"",""0.8341865232214332"",""36.87844761740416"",""5.324030876159668"",""0.7629101276397705"",""0.9875329229980708"",""0.6935154100259145"",""2024-06-06-16-23-24-gcn-credit-ladies-cpu-32-20-2-16-10-1024-[0]-[10200]-1000.pkl"",""304754"",""30000"",""34.526824177242815"",""0.24123430252075195"",""[866.59,11.86,0,0.05,0]"",""0.018449910916388035"",""[6405883606,31439132175,30663675739,0]"",""[88455304.27,1319.19,8851276.09,159000699.12,1672.74,0,10291.17,560916.04,0,0]"",""0.6458666920661926"",""0.6733182668685913"",""0.7426356673240662"",""1.7256844413932413"",""567.13671875"",""[594685952,7763312640,199512064,2838528,0,3107164160,0,575225856,578596864,0]"","""","""""
"gcn-credit-ladies-cpu-32-20-2-16-10-1024-[0]-[7400]-1000,""finished"",""-"","""","""",""2024-06-06T14:22:35.000Z"",""41"","""",""gcn"",""1024"",""1000"",""credit"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""ladies"",""10"",""[7400]"",""0.669866681098938"",""0.6734256148338318"",""0.833586934953928"",""36.39174862019718"",""5.2775983810424805"",""0.7649069428443909"",""1.0735254362225533"",""0.69598322113355"",""2024-06-06-16-22-35-gcn-credit-ladies-cpu-32-20-2-16-10-1024-[0]-[7400]-1000.pkl"",""304754"",""30000"",""33.95521158259362"",""0.2550029456615448"",""[863.35,12.86,0,0.04,0]"",""0.01751666236668825"",""[6405563773,31438438264,30663244840,0]"",""[88454440.48,1319.19,8851261.08,159000002.7,1672.72,0,10289.67,560912.07,0,0]"",""0.6439999938011169"",""0.6736693382263184"",""0.7403228878974915"",""1.6971161106135697"",""559.50390625"",""[586682368,7822340096,199782400,2838528,0,3098161152,0,566657024,570094592,0]"","""","""""
"gcn-credit-ladies-cpu-32-20-2-16-10-1024-[0]-[4600]-1000,""finished"",""-"","""","""",""2024-06-06T14:21:49.000Z"",""39"","""",""gcn"",""1024"",""1000"",""credit"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""ladies"",""10"",""[4600]"",""0.6793333292007446"",""0.6844078302383423"",""0.8318499950692058"",""34.95148127153516"",""6.189661979675293"",""0.772963285446167"",""0.909351522102952"",""0.6821861465771993"",""2024-06-06-16-21-49-gcn-credit-ladies-cpu-32-20-2-16-10-1024-[0]-[4600]-1000.pkl"",""304754"",""30000"",""32.68198180664331"",""0.24585506319999695"",""[824.19,13.83,0,0.04,0]"",""0.018328681588172913"",""[6405229939,31437742160,30662812050,0]"",""[88453576.25,1319.19,8851245.34,158999357.04,1672.7,0,10288.17,560907.69,0,0]"",""0.6534666419029236"",""0.6737825870513916"",""0.7504560947418213"",""1.6336159645579755"",""523.05078125"",""[548458496,7719088128,199045120,2838528,0,3059167232,0,528838656,532250624,0]"","""","""""
"gcn-credit-ladies-cpu-32-20-2-16-10-1024-[0]-[1800]-1000,""finished"",""-"","""","""",""2024-06-06T14:21:03.000Z"",""38"","""",""gcn"",""1024"",""1000"",""credit"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""ladies"",""10"",""[1800]"",""0.6853333115577698"",""0.7081516981124878"",""0.800046855583787"",""32.53027310781181"",""6.107790470123291"",""0.7747231721878052"",""1.035816832445562"",""0.6770301361878713"",""2024-06-06-16-21-04-gcn-credit-ladies-cpu-32-20-2-16-10-1024-[0]-[1800]-1000.pkl"",""304754"",""30000"",""30.17097359802574"",""0.2658484876155853"",""[782.78,12.29,0,0.03,0]"",""0.01680577453225851"",""[6404826269,31437030207,30662381496,0]"",""[88452754.85,1319.19,8851228.79,158998683.17,1672.68,0,10286.58,560903.61,0,0]"",""0.6482666730880737"",""0.6750836968421936"",""0.7448742985725403"",""1.507937399391085"",""525.83984375"",""[551383040,7719153664,199417856,2838528,0,3062374400,0,531820544,535221248,0]"","""","""""
"gcn-credit-ladies-cpu-32-20-2-16-10-1024-[0]-[1]-1000,""finished"",""-"","""","""",""2024-06-06T14:20:31.000Z"",""25"","""",""gcn"",""1024"",""1000"",""credit"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""ladies"",""10"",""[1]"",""0.746666669845581"",""0.7340482473373413"",""0.8305232170969248"",""20.01513724029064"",""26.81992530822754"",""0.8250138163566589"",""1.0294380681589246"",""0.6456723809242249"",""2024-06-06-16-20-31-gcn-credit-ladies-cpu-32-20-2-16-10-1024-[0]-[1]-1000.pkl"",""304754"",""30000"",""17.626715143211186"",""0.38262248039245605"",""[447.24,10.34,0,0.04,0]"",""0.0170200290158391"",""[6404361003,31436287413,30661965414,0]"",""[88451975.52,1319.19,8851213.64,158998041.57,1672.64,0,10285.67,560899.93,0,0]"",""0.7370666861534119"",""0.6740546226501465"",""0.8291753530502319"",""0.880779810808599"",""494.58203125"",""[518606848,7688314880,199413760,2838528,0,3028344832,0,499068928,502449152,0]"","""","""""
"gcn-credit-saint-cpu-32-20-2-16-10-1024-[0]-None-52000,""finished"",""-"","""","""",""2024-06-06T14:20:04.000Z"",""19"","""",""gcn"",""1024"",""52000"",""credit"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""saint"",""10"","""",""0.7762989401817322"",""0.6600677967071533"",""0.8811689214780927"",""13.797553825192152"",""134.06832885742188"",""0.8739691376686096"",""0.8757320856675506"",""0.5139844715595245"",""2024-06-06-16-20-05-gcn-credit-saint-cpu-32-20-2-16-10-1024-[0]-None-52000.pkl"",""304754"",""30000"",""11.526173228397964"",""0.6563444137573242"",""[189.88,5.88,0,0.03,0]"",""0.0012691309675574305"",""[6404028001,31435717422,30661717438,0]"",""[88451528.26,1319.19,8851200.44,158997461.8,1672.63,0,10285.28,560897.75,0,0]"",""0.7815999984741211"",""0.639948308467865"",""0.8769161701202393"",""0.5759609969332814"",""511.328125"",""[536166400,7695413248,199458816,2838528,0,3095515136,0,516964352,520344576,0]"","""","""""
"gcn-credit-saint-cpu-32-20-2-16-10-1024-[0]-None-51000,""finished"",""-"","""","""",""2024-06-06T14:19:39.000Z"",""18"","""",""gcn"",""1024"",""51000"",""credit"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""saint"",""10"","""",""0.7773880958557129"",""0.658324658870697"",""0.8032902656123042"",""13.947961398400366"",""133.77835083007812"",""0.8746716380119324"",""0.89234234765172"",""0.5157541533311208"",""2024-06-06-16-19-39-gcn-credit-saint-cpu-32-20-2-16-10-1024-[0]-None-51000.pkl"",""304754"",""30000"",""11.736451691016557"",""0.6574244499206543"",""[198.91,6.15,0,0.05,0]"",""0.0011120522394776344"",""[6403953857,31435617261,30661622099,0]"",""[88451336.84,1319.19,8851192.16,158996839.7,1672.62,0,10285.21,560896.76,0,0]"",""0.7814666628837585"",""0.6399222016334534"",""0.8768502473831177"",""0.5864745470229537"",""517.68359375"",""[543117312,7700705280,199143424,2838528,0,3118485504,0,523546624,526924800,0]"","""","""""
"gcn-credit-saint-cpu-32-20-2-16-10-1024-[0]-None-50000,""finished"",""-"","""","""",""2024-06-06T14:19:13.000Z"",""18"","""",""gcn"",""1024"",""50000"",""credit"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""saint"",""10"","""",""0.7771603465080261"",""0.658955454826355"",""0.7930997405201197"",""13.928672935813664"",""133.9004364013672"",""0.8745274543762207"",""0.8702229131013155"",""0.5164053936799368"",""2024-06-06-16-19-13-gcn-credit-saint-cpu-32-20-2-16-10-1024-[0]-None-50000.pkl"",""304754"",""30000"",""11.715786276385188"",""0.6576199531555176"",""[193.47,5.71,0,0.04,0]"",""0.001111684367060661"",""[6403877600,31435509262,30661525067,0]"",""[88451136.21,1319.19,8851183.52,158996230.1,1672.61,0,10285.19,560895.65,0,0]"",""0.7814666628837585"",""0.6397767663002014"",""0.8768502473831177"",""0.5854295938275754"",""516.66015625"",""[541757440,7699566592,199237632,2838528,0,3116965888,0,522477568,525853696,0]"","""","""""
"gcn-credit-saint-cpu-32-20-2-16-10-1024-[0]-None-48000,""finished"",""-"","""","""",""2024-06-06T14:18:47.000Z"",""18"","""",""gcn"",""1024"",""48000"",""credit"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""saint"",""10"","""",""0.7763068675994873"",""0.6625811457633972"",""0.8239315841346979"",""13.584767993539572"",""133.848876953125"",""0.8739830851554871"",""0.6996964020654559"",""0.516317347685496"",""2024-06-06-16-18-48-gcn-credit-saint-cpu-32-20-2-16-10-1024-[0]-None-48000.pkl"",""304754"",""30000"",""11.559879867359996"",""0.6555032730102539"",""[198.24,5.74,0,0.03,0]"",""0.001056089997291565"",""[6403809700,31435405884,30661432037,0]"",""[88450941.37,1319.19,8851175.3,158995610.15,1672.61,0,10285.18,560894.84,0,0]"",""0.7814666628837585"",""0.6398574709892273"",""0.8768502473831177"",""0.5776515767443925"",""511.2421875"",""[536076288,7700021248,198836224,2838528,0,3125469184,0,516755456,520157184,0]"","""","""""
"gcn-credit-saint-cpu-32-20-2-16-10-1024-[0]-None-39000,""finished"",""-"","""","""",""2024-06-06T14:18:21.000Z"",""19"","""",""gcn"",""1024"",""39000"",""credit"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""saint"",""10"","""",""0.7760496735572815"",""0.6600245833396912"",""0.8404984027147293"",""13.690036155283453"",""132.9608917236328"",""0.873831033706665"",""0.9147634534165264"",""0.5164332886536916"",""2024-06-06-16-18-21-gcn-credit-saint-cpu-32-20-2-16-10-1024-[0]-None-39000.pkl"",""304754"",""30000"",""11.424358773976564"",""0.639707088470459"",""[203.51,5.84,0,0.04,0]"",""0.0012666583061218262"",""[6403734791,31435300250,30661336255,0]"",""[88450742.3,1319.19,8851166.97,158994978.38,1672.6,0,10285.17,560893.41,0,0]"",""0.7814666628837585"",""0.6393948197364807"",""0.8768502473831177"",""0.5708270408678799"",""513.57421875"",""[538521600,7699570688,198328320,2838528,0,3094786048,0,519163904,522536960,0]"","""","""""
"gcn-credit-saint-cpu-32-20-2-16-10-1024-[0]-None-30400,""finished"",""-"","""","""",""2024-06-06T14:17:55.000Z"",""19"","""",""gcn"",""1024"",""30400"",""credit"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""saint"",""10"","""",""0.7739372849464417"",""0.6598942279815674"",""0.8518437454476953"",""12.88222438097"",""132.09722900390625"",""0.8724929094314575"",""1.2203994672745466"",""0.5217169324556986"",""2024-06-06-16-17-55-gcn-credit-saint-cpu-32-20-2-16-10-1024-[0]-None-30400.pkl"",""304754"",""30000"",""10.290493004955351"",""0.6249651908874512"",""[205.32,5.54,0,0.04,0]"",""0.0011924942955374718"",""[6403658568,31435192195,30661238394,0]"",""[88450539.41,1319.19,8851158.7,158994328.8,1672.59,0,10285.15,560892.22,0,0]"",""0.781333327293396"",""0.6386218070983887"",""0.8767843842506409"",""0.5141570303123444"",""506.6328125"",""[531243008,7693103104,198578176,2838528,0,3067527168,0,511959040,515348480,0]"","""","""""
"gcn-credit-saint-cpu-32-20-2-16-10-1024-[0]-None-21800,""finished"",""-"","""","""",""2024-06-06T14:17:30.000Z"",""17"","""",""gcn"",""1024"",""21800"",""credit"",""20"",""[0]"",""16"",""2"",""cpu"",""10"",""32"",""2"",""saint"",""10"","""",""0.7705503106117249"",""0.6590651869773865"",""0.8449464188888669"",""10.213295449502766"",""130.12411499023438"",""0.8703454732894897"",""0.8792386772111058"",""0.525858074426651"",""2024-06-06-16-17-30-gcn-credit-saint-cpu-32-20-2-16-10-1024-[0]-None-21800.pkl"",""304754"",""30000"",""7.992637548595667"",""0.5989069938659668"",""[176.37,5.71,0.01,0.03,0]"",""0.001082548871636391"",""[6403572823,31435079382,30661134037,0]"",""[88450333.27,1319.19,8851150.62,158993654.86,1672.58,0,10285.12,560890.89,0,0]"",""0.7811999917030334"",""0.6380997896194458"",""0.8767185211181641"",""0.39928226876072587"",""503.921875"",""[528400384,7688556544,198995968,2838528,0,3088969728,0,508981248,512403456,0]"","""","""""
