"Name,""State"",""Notes"",""User"",""Tags"",""Created"",""Runtime"",""Sweep"",""architecture"",""batch_size"",""budget"",""dataset"",""epochs"",""fanout"",""fastladies"",""hidden"",""layer"",""mode"",""num_parts"",""num_threads"",""run"",""sampler"",""accuracy"",""dataloading time"",""end-to-end time"",""f1"",""inference time"",""loss"",""modelpath"",""overall training time"",""process cpu times"",""sampling time"",""system cpu stats"",""system cpu times"",""test-acc"",""test-f1"",""time per epoch"",""used memory"",""used memory full"""
"gcn-citeseer-vrgcn-cpu-32-20-2-1024-10-1024-[10]-None-1000,""finished"",""-"","""","""",""2024-05-09T05:05:49.000Z"",""12"","""",""gcn"",""1024"",""1000"",""citeseer"",""20"",""[10]"","""",""1024"",""2"",""cpu"",""10"",""32"",""3"",""vrgcn"",""0.6840000152587891"",""0.12512428686022758"",""7.58637622371316"",""0.6840000152587891"",""0.3567352816462517"",""1.0249078273773191"",""2024-05-09-07-05-49-gcn-citeseer-vrgcn-cpu-32-20-2-1024-10-1024-[10]-None-1000.pkl"",""6.094357173889875"",""[197.59,16.11,0,0.04,0]"",""0.35463637486100197"",""[9061717802,86845682128,94687486272,0]"",""[297005246.65,5242.34,21486784.8,494215126.08,6258.25,0,16631.92,1578163.33,0,0]"",""0.6830000281333923"",""0.6830000281333923"",""0.3044094918295741"",""840.43359375"",""[881258496,8029024256,198336512,2838528,0,3399876608,0,864808960,867931136,0]"""
"gcn-citeseer-ladies-cpu-32-20-2-1024-10-1024-[10, 10]-[1150]-1000,""finished"",""-"","""","""",""2024-05-09T05:05:31.000Z"",""10"","""",""gcn"",""1024"",""1000"",""citeseer"",""20"",""[10,10]"",""[1150]"",""1024"",""2"",""cpu"",""10"",""32"",""3"",""ladies"",""0.6079999804496765"",""0.1282074637711048"",""5.118271127343178"",""0.6079999804496765"",""0.19866575300693512"",""1.4455950260162354"",""2024-05-09-07-05-31-gcn-citeseer-ladies-cpu-32-20-2-1024-10-1024-[10, 10]-[1150]-1000.pkl"",""4.204854905605316"",""[133.4,7.89,0,0.04,0]"",""0.004856657236814499"",""[9061685667,86845597394,94687406061,0]"",""[297005046.24,5242.34,21486766.18,494214687.89,6258.2,0,16631.9,1578162.38,0,0]"",""0.6069999933242798"",""0.6069999933242798"",""0.209884181804955"",""735.25390625"",""[770969600,7944499200,201072640,2838528,0,3273617408,0,755548160,758709248,0]"""
"gcn-citeseer-ladies-cpu-32-20-2-1024-10-1024-[10, 10]-[1100]-1000,""finished"",""-"","""","""",""2024-05-09T05:05:13.000Z"",""10"","""",""gcn"",""1024"",""1000"",""citeseer"",""20"",""[10,10]"",""[1100]"",""1024"",""2"",""cpu"",""10"",""32"",""3"",""ladies"",""0.5899999737739563"",""0.1254236251115799"",""5.230253502726555"",""0.5899999737739563"",""0.16075225919485092"",""1.447516918182373"",""2024-05-09-07-05-13-gcn-citeseer-ladies-cpu-32-20-2-1024-10-1024-[10, 10]-[1100]-1000.pkl"",""4.36888762563467"",""[137.32,7.02,0,0.04,0]"",""0.004579946398735046"",""[9061660236,86845535997,94687346945,0]"",""[297004909.94,5242.34,21486755.74,494214258.54,6258.1,0,16631.89,1578161.69,0,0]"",""0.6029999852180481"",""0.6029999852180481"",""0.21809836514294148"",""710.8203125"",""[745349120,7919828992,199794688,2838528,0,3248943104,0,729673728,732828672,0]"""
"gcn-citeseer-ladies-cpu-32-20-2-1024-10-1024-[10, 10]-[1050]-1000,""finished"",""-"","""","""",""2024-05-09T05:04:55.000Z"",""10"","""",""gcn"",""1024"",""1000"",""citeseer"",""20"",""[10,10]"",""[1050]"",""1024"",""2"",""cpu"",""10"",""32"",""3"",""ladies"",""0.5600000023841858"",""0.12624075636267662"",""4.8230585642158985"",""0.5600000023841858"",""0.1865275427699089"",""1.4582595825195312"",""2024-05-09-07-04-55-gcn-citeseer-ladies-cpu-32-20-2-1024-10-1024-[10, 10]-[1050]-1000.pkl"",""3.929217573255301"",""[125.23,7.36,0,0.04,0]"",""0.004628542810678482"",""[9061631926,86845472092,94687285418,0]"",""[297004770.15,5242.34,21486746.24,494213834.03,6258.05,0,16631.87,1578160.76,0,0]"",""0.5860000252723694"",""0.5860000252723694"",""0.19610037095844743"",""721.51953125"",""[756568064,7929499648,200380416,2838528,0,3258937344,0,740200448,743360512,0]"""
"gcn-citeseer-ladies-cpu-32-20-2-1024-10-1024-[10, 10]-[900]-1000,""finished"",""-"","""","""",""2024-05-09T05:04:13.000Z"",""10"","""",""gcn"",""1024"",""1000"",""citeseer"",""20"",""[10,10]"",""[900]"",""1024"",""2"",""cpu"",""10"",""32"",""3"",""ladies"",""0.5540000200271606"",""0.12415416166186331"",""4.791393518447876"",""0.5540000200271606"",""0.1886407919228077"",""1.4833482503890991"",""2024-05-09-07-04-14-gcn-citeseer-ladies-cpu-32-20-2-1024-10-1024-[10, 10]-[900]-1000.pkl"",""3.9016901031136513"",""[122.53,9.05,0,0.04,0]"",""0.004683580249547958"",""[9061500828,86845283657,94687116990,0]"",""[297004398.66,5242.34,21486724.93,494212896.39,6257.93,0,16631.83,1578153.18,0,0]"",""0.5889999866485596"",""0.5889999866485596"",""0.19461182914674283"",""731.37890625"",""[766906368,7883173888,200736768,2838528,0,3303927808,0,751181824,754367488,0]"""
"gcn-citeseer-fastgcn-cpu-32-20-2-1024-10-1024-[10, 10]-[1150]-1000,""finished"",""-"","""","""",""2024-05-09T05:03:57.000Z"",""8"","""",""gcn"",""1024"",""1000"",""citeseer"",""20"",""[10,10]"",""[1150]"",""1024"",""2"",""cpu"",""10"",""32"",""3"",""fastgcn"",""0.37400001287460327"",""0.1242893747985363"",""4.139223795384169"",""0.37400001287460327"",""0.2067298628389835"",""1.6921495199203491"",""2024-05-09-07-03-57-gcn-citeseer-fastgcn-cpu-32-20-2-1024-10-1024-[10, 10]-[1150]-1000.pkl"",""3.2265882082283497"",""[102.94,8.43,0,0.04,0]"",""0.004819165915250778"",""[9061478688,86845224661,94687060900,0]"",""[297004272.96,5242.34,21486713.43,494212492.99,6257.91,0,16631.82,1578152.83,0,0]"",""0.2980000078678131"",""0.2980000078678131"",""0.16101688351482152"",""679.12890625"",""[712118272,7854100480,199946240,2838528,0,3250032640,0,696561664,699745280,0]"""
"gcn-citeseer-fastgcn-cpu-32-20-2-1024-10-1024-[10, 10]-[1100]-1000,""finished"",""-"","""","""",""2024-05-09T05:03:41.000Z"",""8"","""",""gcn"",""1024"",""1000"",""citeseer"",""20"",""[10,10]"",""[1100]"",""1024"",""2"",""cpu"",""10"",""32"",""3"",""fastgcn"",""0.3479999899864197"",""0.12357907742261888"",""4.105992738157511"",""0.3479999899864197"",""0.17608801275491714"",""1.6846263408660889"",""2024-05-09-07-03-41-gcn-citeseer-fastgcn-cpu-32-20-2-1024-10-1024-[10, 10]-[1100]-1000.pkl"",""3.228553295135498"",""[101.32,9.04,0,0.04,0]"",""0.004686880856752396"",""[9061397198,86845172360,94687012203,0]"",""[297004167.14,5242.34,21486702.31,494212097.41,6257.9,0,16631.81,1578152.3,0,0]"",""0.2630000114440918"",""0.2630000114440918"",""0.16109956204891204"",""640.63671875"",""[671756288,7832186880,200163328,2838528,0,3192619008,0,656535552,659742720,0]"""
"gcn-citeseer-fastgcn-cpu-32-20-2-1024-10-1024-[10, 10]-[1050]-1000,""finished"",""-"","""","""",""2024-05-09T05:03:25.000Z"",""8"","""",""gcn"",""1024"",""1000"",""citeseer"",""20"",""[10,10]"",""[1050]"",""1024"",""2"",""cpu"",""10"",""32"",""3"",""fastgcn"",""0.27799999713897705"",""0.12358323112130164"",""4.173587176948786"",""0.27799999713897705"",""0.20692455396056175"",""1.695228934288025"",""2024-05-09-07-03-25-gcn-citeseer-fastgcn-cpu-32-20-2-1024-10-1024-[10, 10]-[1050]-1000.pkl"",""3.275619637221098"",""[104.81,8.23,0,0.04,0]"",""0.0045913346111774445"",""[9061340144,86845124974,94686964829,0]"",""[297004063.89,5242.34,21486690.84,494211701.9,6257.88,0,16631.78,1578151.43,0,0]"",""0.27399998903274536"",""0.27399998903274536"",""0.1634384013712406"",""660.03125"",""[692092928,7851671552,200945664,2838528,0,3211726848,0,676569088,679734272,0]"""
"gcn-citeseer-fastgcn-cpu-32-20-2-1024-10-1024-[10, 10]-[1000]-1000,""finished"",""-"","""","""",""2024-05-09T05:03:09.000Z"",""8"","""",""gcn"",""1024"",""1000"",""citeseer"",""20"",""[10,10]"",""[1000]"",""1024"",""2"",""cpu"",""10"",""32"",""3"",""fastgcn"",""0.2540000081062317"",""0.12423303350806236"",""4.014868836849928"",""0.2540000081062317"",""0.1854506954550743"",""1.705025315284729"",""2024-05-09-07-03-10-gcn-citeseer-fastgcn-cpu-32-20-2-1024-10-1024-[10, 10]-[1000]-1000.pkl"",""3.1280251406133175"",""[100.6,8.05,0,0.04,0]"",""0.004570037126541138"",""[9061317554,86845075162,94686916351,0]"",""[297003956.09,5242.34,21486680.07,494211312.24,6257.86,0,16631.77,1578150.77,0,0]"",""0.2409999966621399"",""0.2409999966621399"",""0.15607937406748534"",""649.25390625"",""[680792064,7832825856,200298496,2838528,0,3208753152,0,664539136,667731968,0]"""
"gcn-citeseer-fastgcn-cpu-32-20-2-1024-10-1024-[10, 10]-[900]-1000,""finished"",""-"","""","""",""2024-05-09T05:02:53.000Z"",""8"","""",""gcn"",""1024"",""1000"",""citeseer"",""20"",""[10,10]"",""[900]"",""1024"",""2"",""cpu"",""10"",""32"",""3"",""fastgcn"",""0.22200000286102295"",""0.12560417875647545"",""3.6256102323532104"",""0.22200000286102295"",""0.1898267008364201"",""1.7097628116607666"",""2024-05-09-07-02-53-gcn-citeseer-fastgcn-cpu-32-20-2-1024-10-1024-[10, 10]-[900]-1000.pkl"",""2.720081113278866"",""[87.33,9,0,0.04,0]"",""0.004664607346057892"",""[9061293841,86845023074,94686867482,0]"",""[297003852.57,5242.34,21486669.34,494210894.04,6257.84,0,16631.75,1578150.19,0,0]"",""0.24799999594688416"",""0.24799999594688416"",""0.13567180205136536"",""684.3984375"",""[717643776,7849205760,200151040,2838528,0,3254841344,0,701370368,704535552,0]"""
"gcn-citeseer-cluster-cpu-32-20-2-1024-2000-1024-[10, 10]-None-1000,""finished"",""-"","""","""",""2024-05-09T05:02:29.000Z"",""16"","""",""gcn"",""1024"",""1000"",""citeseer"",""20"",""[10,10]"","""",""1024"",""2"",""cpu"",""2000"",""32"",""3"",""cluster"",""0.6910129189491272"",""0.13370076939463615"",""10.31971087679267"",""0.6910129189491272"",""0.15994127094745636"",""1.5905886888504028"",""2024-05-09-07-02-29-gcn-citeseer-cluster-cpu-32-20-2-1024-2000-1024-[10, 10]-None-1000.pkl"",""9.386116668581964"",""[273.69,7.55,0,0.03,0]"",""0.059722889214754105"",""[9061276609,86844979872,94686823533,0]"",""[297003761.93,5242.34,21486657.68,494210442.81,6257.8,0,16631.73,1578149.92,0,0]"",""0.7229999899864197"",""0.7229999899864197"",""0.46901289727538825"",""757.77734375"",""[794587136,7966932992,200564736,2838528,0,3296628736,0,778297344,781446144,0]"""
"gcn-citeseer-cluster-cpu-32-20-2-1024-3000-1024-[10, 10]-None-1000,""finished"",""-"","""","""",""2024-05-09T05:02:04.000Z"",""18"","""",""gcn"",""1024"",""1000"",""citeseer"",""20"",""[10,10]"","""",""1024"",""2"",""cpu"",""3000"",""32"",""3"",""cluster"",""0.7054403424263"",""0.1274174526333809"",""11.719155069440603"",""0.7054403424263"",""0.19332095980644223"",""1.507115324338277"",""2024-05-09-07-02-04-gcn-citeseer-cluster-cpu-32-20-2-1024-3000-1024-[10, 10]-None-1000.pkl"",""10.748669374734163"",""[305.43,6.94,0,0.03,0]"",""0.06700411438941956"",""[9061246425,86844878801,94686725221,0]"",""[297003485.58,5242.34,21486647.33,494209963.98,6257.72,0,16631.6,1578148.53,0,0]"",""0.7580000162124634"",""0.7580000162124634"",""0.5371061872690917"",""764.109375"",""[801226752,7943958528,200720384,2838528,0,3321135104,0,785571840,788743168,0]"""
"gcn-citeseer-cluster-cpu-32-20-2-1024-3350-1024-[10, 10]-None-1000,""finished"",""-"","""","""",""2024-05-09T05:01:36.000Z"",""20"","""",""gcn"",""1024"",""1000"",""citeseer"",""20"",""[10,10]"","""",""1024"",""2"",""cpu"",""3350"",""32"",""3"",""cluster"",""0.7180643081665039"",""0.13291658088564873"",""13.41107939556241"",""0.7180643081665039"",""0.2560560293495655"",""1.4334827959537506"",""2024-05-09-07-01-36-gcn-citeseer-cluster-cpu-32-20-2-1024-3350-1024-[10, 10]-None-1000.pkl"",""12.34631124138832"",""[348.61,11.14,0,0.04,0]"",""0.08668377622961998"",""[9061213036,86844768133,94686617298,0]"",""[297003177.55,5242.34,21486637.72,494209443.12,6257.65,0,16631.59,1578147.27,0,0]"",""0.7599999904632568"",""0.7599999904632568"",""0.6169737830758095"",""657.2734375"",""[689201152,7845421056,199606272,2838528,0,3201150976,0,673574912,676704256,0]"""
"gcn-citeseer-cluster-cpu-32-20-2-1024-4000-1024-[10, 10]-None-1000,""finished"",""-"","""","""",""2024-05-09T05:00:04.000Z"",""18"","""",""gcn"",""1024"",""1000"",""citeseer"",""20"",""[10,10]"","""",""1024"",""2"",""cpu"",""4000"",""32"",""3"",""cluster"",""0.7183648943901062"",""0.12323566526174544"",""13.760791219770908"",""0.7183648943901062"",""0.2218414843082428"",""1.415550857782364"",""2024-05-09-07-00-05-gcn-citeseer-cluster-cpu-32-20-2-1024-4000-1024-[10, 10]-None-1000.pkl"",""12.758064031600952"",""[361.32,7.87,0,0.03,0]"",""0.08098558336496353"",""[9060861647,86844146174,94686083296,0]"",""[297001715.4,5242.34,21486561.08,494208073.32,6257.51,0,16631.44,1578140.92,0,0]"",""0.7680000066757202"",""0.7680000066757202"",""0.6375774366781115"",""741.76953125"",""[777801728,7909875712,200589312,2838528,0,3306242048,0,762073088,765215744,0]"""
"gcn-citeseer-saint-cpu-32-20-2-1024-10-1024-[10, 10]-None-2080,""finished"",""-"","""","""",""2024-05-09T04:59:46.000Z"",""10"","""",""gcn"",""1024"",""2080"",""citeseer"",""20"",""[10,10]"","""",""1024"",""2"",""cpu"",""10"",""32"",""3"",""saint"",""0.2905198633670807"",""0.129584901034832"",""4.625714994966984"",""0.2905198633670807"",""0.1951715387403965"",""1.690646052360535"",""2024-05-09-06-59-46-gcn-citeseer-saint-cpu-32-20-2-1024-10-1024-[10, 10]-None-2080.pkl"",""3.724723819643259"",""[119.76,7.87,0,0.04,0]"",""0.001355055719614029"",""[9060827895,86844025063,94685961265,0]"",""[297001350.48,5242.34,21486550.51,494207569.77,6257.5,0,16631.4,1578139.84,0,0]"",""0.21400000154972076"",""0.21400000154972076"",""0.185920868255198"",""706.0859375"",""[740384768,7914676224,199380992,2838528,0,3244244992,0,724787200,727942144,0]"""
"gcn-citeseer-saint-cpu-32-20-2-1024-10-1024-[10, 10]-None-2070,""finished"",""-"","""","""",""2024-05-09T04:59:27.000Z"",""10"","""",""gcn"",""1024"",""2070"",""citeseer"",""20"",""[10,10]"","""",""1024"",""2"",""cpu"",""10"",""32"",""3"",""saint"",""0.28493788838386536"",""0.12549767270684242"",""4.458720840513706"",""0.28493788838386536"",""0.19169840961694715"",""1.694231629371643"",""2024-05-09-06-59-27-gcn-citeseer-saint-cpu-32-20-2-1024-10-1024-[10, 10]-None-2070.pkl"",""3.5665148198604584"",""[116.16,7.09,0,0.03,0]"",""0.0012524574995040894"",""[9060789001,86843974993,94685908181,0]"",""[297001227.92,5242.34,21486540.04,494207081.83,6257.42,0,16631.39,1578139.08,0,0]"",""0.2199999988079071"",""0.2199999988079071"",""0.17801610194146633"",""752.1796875"",""[788717568,7963226112,198967296,2838528,0,3292778496,0,772866048,775994368,0]"""
"gcn-citeseer-saint-cpu-32-20-2-1024-10-1024-[10, 10]-None-2060,""finished"",""-"","""","""",""2024-05-09T04:59:08.000Z"",""10"","""",""gcn"",""1024"",""2060"",""citeseer"",""20"",""[10,10]"","""",""1024"",""2"",""cpu"",""10"",""32"",""3"",""saint"",""0.33128833770751953"",""0.12394028156995772"",""4.581243593245745"",""0.33128833770751953"",""0.2023659609258175"",""1.6892642974853516"",""2024-05-09-06-59-09-gcn-citeseer-saint-cpu-32-20-2-1024-10-1024-[10, 10]-None-2060.pkl"",""3.6712497621774673"",""[119.49,7.27,0,0.04,0]"",""0.0012099705636501312"",""[9060771336,86843927180,94685856343,0]"",""[297001109.63,5242.34,21486530.34,494206631.13,6257.41,0,16631.37,1578138.45,0,0]"",""0.2930000126361847"",""0.2930000126361847"",""0.18322525210678575"",""755.296875"",""[791986176,7966199808,198496256,2838528,0,3295764480,0,775454720,778612736,0]"""
"gcn-citeseer-saint-cpu-32-20-2-1024-10-1024-[10, 10]-None-2000,""finished"",""-"","""","""",""2024-05-09T04:58:52.000Z"",""8"","""",""gcn"",""1024"",""2000"",""citeseer"",""20"",""[10,10]"","""",""1024"",""2"",""cpu"",""10"",""32"",""3"",""saint"",""0.32371294498443604"",""0.12464813888072968"",""4.353197779506445"",""0.32371294498443604"",""0.18266689032316208"",""1.6907416582107544"",""2024-05-09-06-58-52-gcn-citeseer-saint-cpu-32-20-2-1024-10-1024-[10, 10]-None-2000.pkl"",""3.477936487644911"",""[111.93,8.71,0,0.05,0]"",""0.001290842890739441"",""[9060752010,86843877455,94685801533,0]"",""[297000987.17,5242.34,21486520.49,494206222.53,6257.39,0,16631.37,1578137.65,0,0]"",""0.2639999985694885"",""0.2639999985694885"",""0.17355877291411162"",""673.7578125"",""[706486272,7880884224,199008256,2838528,0,3210428416,0,690696192,693825536,0]"""
